"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
3.35213914175652,5.36940082896379,16.377582368712,4.97219360718072e-07,1.37353255772929e-05,7.15168980705691,"ENSMUSG00000037262.7","Erythroblast vs CMP"
2.80382537500788,6.21668056264241,16.3512097878397,5.02973468612066e-07,1.38597682229363e-05,7.092661298027,"ENSMUSG00000022507.5","Erythroblast vs CMP"
3.7106266090652,6.29046540852879,16.348096922427,5.03657616248157e-07,1.38597682229363e-05,7.09155755356097,"ENSMUSG00000031585.9","Erythroblast vs CMP"
4.0041028457721,5.06309273485136,16.3260439933718,5.0853473954206e-07,1.39671696567328e-05,7.13841499373376,"ENSMUSG00000037434.7","Erythroblast vs CMP"
3.04979964015063,5.27211625264846,16.290760366175,5.16449652739135e-07,1.41538829249432e-05,7.11596429969244,"ENSMUSG00000024773.10","Erythroblast vs CMP"
3.09752881793835,7.64068509301164,16.2869739641358,5.17307292506816e-07,1.41538829249432e-05,6.9760426735617,"ENSMUSG00000055024.8","Erythroblast vs CMP"
2.51807247703433,6.64223072929278,16.2559165052555,5.24403212671982e-07,1.43207025906251e-05,7.02131480367071,"ENSMUSG00000039230.10","Erythroblast vs CMP"
3.12347009549455,5.93447051333286,16.2514164213844,5.2544050102371e-07,1.43217499299942e-05,7.06600558863735,"ENSMUSG00000010110.13","Erythroblast vs CMP"
2.63797524266244,6.91625705187142,16.1964820780306,5.38292381696706e-07,1.46442084940905e-05,6.97601206891884,"ENSMUSG00000050310.8","Erythroblast vs CMP"
2.00091000321987,8.05417328097395,16.1833850221598,5.41408791157872e-07,1.47010943917243e-05,6.90671567866594,"ENSMUSG00000030824.11","Erythroblast vs CMP"
2.59271382552484,7.14561237029343,16.1648522721823,5.45853611375861e-07,1.47937679136025e-05,6.94676404942123,"ENSMUSG00000023977.10","Erythroblast vs CMP"
8.40299047497794,3.9398016056101,16.1580752621152,5.47489297584078e-07,1.48101019989867e-05,6.17067817322326,"ENSMUSG00000039652.12","Erythroblast vs CMP"
2.94628328414911,5.72888092500352,16.1470124842963,5.50171338129176e-07,1.48546261294877e-05,7.02959338431854,"ENSMUSG00000033159.10","Erythroblast vs CMP"
5.62035223312969,3.98062271091485,16.0958633318248,5.62767018886161e-07,1.51661480258851e-05,6.84457331656638,"ENSMUSG00000024777.9","Erythroblast vs CMP"
2.30106160220383,6.82670679016775,16.0342304359933,5.78380704718442e-07,1.55576813575015e-05,6.90602132972455,"ENSMUSG00000029131.10","Erythroblast vs CMP"
2.64712723581931,5.80508839455297,15.9767126628492,5.93396046592824e-07,1.59314307330585e-05,6.94634104298142,"ENSMUSG00000001542.6","Erythroblast vs CMP"
13.1532714706821,-0.991715263075546,15.9725572661062,5.94497833729948e-07,1.59314307330585e-05,4.507739461013,"ENSMUSG00000073063.3","Erythroblast vs CMP"
2.62243396231015,8.60608352717847,15.9345203685853,6.04691623504117e-07,1.6168548485053e-05,6.76108643304642,"ENSMUSG00000066036.10","Erythroblast vs CMP"
3.58391775481453,7.08343473871094,15.9311601767877,6.05601627709665e-07,1.6168548485053e-05,6.84320770071796,"ENSMUSG00000024659.10","Erythroblast vs CMP"
2.64121835074467,5.8074893407769,15.9079594710749,6.11927341285603e-07,1.63070674572708e-05,6.91419457801243,"ENSMUSG00000035004.2","Erythroblast vs CMP"
6.44176886692846,3.56293796559238,15.8888788670791,6.17185848737146e-07,1.64166855535148e-05,6.48940800492877,"ENSMUSG00000027860.11","Erythroblast vs CMP"
4.33430185923914,9.98558625052235,15.868574154053,6.22838033154243e-07,1.65363497802451e-05,6.70660390390596,"ENSMUSG00000064358.1","Erythroblast vs CMP"
5.7770615384192,4.69317191011736,15.8352910016419,6.32230351540585e-07,1.67379950834474e-05,6.88864345448689,"ENSMUSG00000037580.9","Erythroblast vs CMP"
5.7897899344334,4.01644203117328,15.8334031041962,6.32767896716781e-07,1.67379950834474e-05,6.76185634089842,"ENSMUSG00000003363.11","Erythroblast vs CMP"
3.01764906248557,6.77077075627185,15.8270082059256,6.34592582303885e-07,1.67553477946424e-05,6.81123150820376,"ENSMUSG00000020900.11","Erythroblast vs CMP"
17.4737124840193,2.57718914885353,15.8187924434511,6.36945580833534e-07,1.67865602801661e-05,4.56197735232624,"ENSMUSG00000082101.3","Erythroblast vs CMP"
2.87359073215997,5.32122028262806,15.8114589736193,6.3905424418711e-07,1.68112306402029e-05,6.89683597272409,"ENSMUSG00000000486.9","Erythroblast vs CMP"
13.0556622615686,-1.04289885694697,15.7808340960058,6.47946025882951e-07,1.70139233939265e-05,4.46840877936726,"ENSMUSG00000090113.3","Erythroblast vs CMP"
3.54001318597113,6.23914329729548,15.7281075918085,6.63585386849829e-07,1.73927306970128e-05,6.80560987768052,"ENSMUSG00000061436.11","Erythroblast vs CMP"
5.45620865928127,3.61344463697369,15.6870823809683,6.76050168429962e-07,1.76871008481394e-05,6.60638986606217,"ENSMUSG00000024892.11","Erythroblast vs CMP"
4.59920859512074,6.90106328200925,15.6356338727304,6.92058565483751e-07,1.80709582387651e-05,6.72826143209673,"ENSMUSG00000024937.10","Erythroblast vs CMP"
2.93514796170594,5.84617670061939,15.6318805049534,6.93243149286517e-07,1.80709582387651e-05,6.78199835810096,"ENSMUSG00000028803.14","Erythroblast vs CMP"
2.14395636234928,7.7194662781496,15.6226569032671,6.96163942234537e-07,1.8114160507834e-05,6.65277523778444,"ENSMUSG00000011257.15","Erythroblast vs CMP"
12.8719968979279,-1.12383512025692,15.5945165741137,7.05161532860046e-07,1.83150378561857e-05,4.42473892911128,"ENSMUSG00000035448.8","Erythroblast vs CMP"
1.95022110775536,8.25627945093023,15.5544932069941,7.18186500609085e-07,1.86196019154294e-05,6.5920076190626,"ENSMUSG00000065954.6","Erythroblast vs CMP"
2.82930108334884,6.12500977472774,15.5467426125915,7.20740194659861e-07,1.86509367636649e-05,6.72118483595299,"ENSMUSG00000028274.13","Erythroblast vs CMP"
3.95078462395314,4.36402109063453,15.5429397887132,7.21996924310106e-07,1.86509367636649e-05,6.77579896674727,"ENSMUSG00000072620.3","Erythroblast vs CMP"
2.67027286308889,8.60804999952368,15.5317320375602,7.25715246957318e-07,1.86860744894848e-05,6.56322571770627,"ENSMUSG00000052565.6","Erythroblast vs CMP"
3.22165005160761,6.05645942933089,15.5309850686419,7.25963834180303e-07,1.86860744894848e-05,6.72071950561222,"ENSMUSG00000017802.10","Erythroblast vs CMP"
2.21376383096413,6.89482451461281,15.5266178894411,7.27419140297005e-07,1.86899788789214e-05,6.65737939653266,"ENSMUSG00000023010.10","Erythroblast vs CMP"
5.34591914363871,3.64465121568698,15.5171961337964,7.30570091280354e-07,1.87373584949668e-05,6.55220563909976,"ENSMUSG00000037904.10","Erythroblast vs CMP"
2.95658103946699,5.99662392891533,15.477778256739,7.43921524231343e-07,1.90457194516156e-05,6.69767891715883,"ENSMUSG00000021712.10","Erythroblast vs CMP"
3.93148697818652,4.74289650012977,15.4591889618898,7.50313777148263e-07,1.91751312352489e-05,6.75222202471305,"ENSMUSG00000031722.9","Erythroblast vs CMP"
2.25745395845205,6.9111790314396,15.4337703099502,7.59155401181021e-07,1.93665675920503e-05,6.61059551751448,"ENSMUSG00000044573.10","Erythroblast vs CMP"
3.32552914561655,5.62364918672503,15.4164903279137,7.65233472101047e-07,1.94869490044631e-05,6.69580389200446,"ENSMUSG00000003812.9","Erythroblast vs CMP"
4.16831244135638,3.99885254073385,15.3916410649058,7.74070865633112e-07,1.96770461003226e-05,6.67184596429008,"ENSMUSG00000044229.8","Erythroblast vs CMP"
2.23364392753114,10.2865956452321,15.350304591369,7.89029164204858e-07,2.00217896056726e-05,6.43986421214144,"ENSMUSG00000064370.1","Erythroblast vs CMP"
3.11565837948026,5.47960013429111,15.3460723535727,7.90579065598945e-07,2.00256750238376e-05,6.67016240000188,"ENSMUSG00000054814.10","Erythroblast vs CMP"
4.04519541281992,4.30067589243535,15.338133716168,7.93495611922029e-07,2.00641033300285e-05,6.68150538151014,"ENSMUSG00000029561.13","Erythroblast vs CMP"
5.9482544439065,3.78416329115033,15.3273394052579,7.97480870532678e-07,2.01293719028644e-05,6.4479721154228,"ENSMUSG00000023827.4","Erythroblast vs CMP"
14.6886958998242,-0.238302614176755,15.2986576463905,8.08180815741985e-07,2.03635999214285e-05,4.43982817378262,"ENSMUSG00000091650.1","Erythroblast vs CMP"
3.14672762260089,5.50301670957118,15.2760664992934,8.16723188636029e-07,2.05427374657452e-05,6.63494595758912,"ENSMUSG00000034908.11","Erythroblast vs CMP"
3.86125889476165,4.35254585171693,15.2674666500334,8.20001889235084e-07,2.05890842135961e-05,6.65392811649687,"ENSMUSG00000037526.6","Erythroblast vs CMP"
6.52736498993953,3.60407182471258,15.2419439011297,8.29820601152036e-07,2.07991922355188e-05,6.19943021794236,"ENSMUSG00000057137.5","Erythroblast vs CMP"
12.8196757218666,-1.16784521595701,15.2290449542052,8.3483350517379e-07,2.0853700391678e-05,4.35152954372922,"ENSMUSG00000076612.3","Erythroblast vs CMP"
2.26277272753291,6.72200716038054,15.2288632250878,8.34904375031261e-07,2.0853700391678e-05,6.52244722866065,"ENSMUSG00000021585.8","Erythroblast vs CMP"
2.40827741104192,7.28554573119168,15.2158606290715,8.39992800749048e-07,2.09443074510245e-05,6.47627239631729,"ENSMUSG00000069833.8","Erythroblast vs CMP"
2.33274443218264,6.32271027193432,15.2066849755384,8.4360473963799e-07,2.09978492225518e-05,6.54091766070868,"ENSMUSG00000015950.9","Erythroblast vs CMP"
2.42179346786923,7.05549932952575,15.1959672917674,8.47845988139603e-07,2.10668421697703e-05,6.48166967844505,"ENSMUSG00000037410.9","Erythroblast vs CMP"
2.77859004516594,6.59116114824602,15.1725932420012,8.57179725270744e-07,2.12619130124683e-05,6.50306695345722,"ENSMUSG00000024053.10","Erythroblast vs CMP"
3.88910937330823,4.57840402544096,15.128304314203,8.75186250638112e-07,2.16710626518111e-05,6.59899294869944,"ENSMUSG00000064120.9","Erythroblast vs CMP"
3.27081608156408,5.07865849813945,15.1176108299289,8.79597867747194e-07,2.17427493618819e-05,6.58297009651965,"ENSMUSG00000049807.12","Erythroblast vs CMP"
3.08839818346797,4.94657176499993,15.0549473197449,9.05961794285976e-07,2.23558937085681e-05,6.55765928530267,"ENSMUSG00000023074.7","Erythroblast vs CMP"
3.41828511103981,4.73356403605199,15.0509186647717,9.07687126769532e-07,2.23599833960391e-05,6.56221712713851,"ENSMUSG00000046541.8","Erythroblast vs CMP"
3.32849264825812,5.40078199987944,15.0384417326099,9.13054222730119e-07,2.24536164515981e-05,6.52764382697838,"ENSMUSG00000032869.11","Erythroblast vs CMP"
2.90294117064932,5.6730092646497,14.9997824907031,9.29913585314982e-07,2.2813197494211e-05,6.48743759220671,"ENSMUSG00000037112.12","Erythroblast vs CMP"
2.85408236079043,5.4078510729455,14.9976389520212,9.30858654817148e-07,2.2813197494211e-05,6.50480524630891,"ENSMUSG00000042605.11","Erythroblast vs CMP"
3.54999805737363,4.78937369976681,14.9708888128283,9.42744558489878e-07,2.3065066100801e-05,6.5231066008979,"ENSMUSG00000005686.12","Erythroblast vs CMP"
2.44347566989912,6.42779386538469,14.9375188676197,9.57813577796968e-07,2.32705715418852e-05,6.39737749986354,"ENSMUSG00000041570.10","Erythroblast vs CMP"
2.70264707323717,5.33857045009713,14.934714248708,9.59092451980775e-07,2.32705715418852e-05,6.4784409347582,"ENSMUSG00000015291.6","Erythroblast vs CMP"
12.6005522506852,-1.27781379982888,14.9343590004248,9.59254579115399e-07,2.32705715418852e-05,4.278418264689,"ENSMUSG00000078763.2","Erythroblast vs CMP"
2.14487624935362,8.03718156420412,14.9340673694301,9.59387695988606e-07,2.32705715418852e-05,6.28837541080924,"ENSMUSG00000024661.6","Erythroblast vs CMP"
3.82389945764874,4.94971590427331,14.9308475638702,9.60858789004085e-07,2.32705715418852e-05,6.50019660611021,"ENSMUSG00000002871.10","Erythroblast vs CMP"
5.90859290485473,3.88226179908195,14.9307948053875,9.60882915030761e-07,2.32705715418852e-05,6.3628939773281,"ENSMUSG00000102930.1","Erythroblast vs CMP"
4.35682995873825,4.56795710548829,14.905219658843,9.72659430275528e-07,2.35138398050597e-05,6.49159721941146,"ENSMUSG00000020289.11","Erythroblast vs CMP"
2.7020351166664,6.16556324993504,14.9018826168434,9.74208052187032e-07,2.35138398050597e-05,6.39971311952791,"ENSMUSG00000034563.12","Erythroblast vs CMP"
11.9208988917409,-0.197132683340365,14.8413695435535,1.00278062916564e-06,2.41227393377658e-05,4.30829355283925,"ENSMUSG00000037887.7","Erythroblast vs CMP"
4.62040796052788,5.16538054939954,14.841327869354,1.00280063090664e-06,2.41227393377658e-05,6.459471893424,"ENSMUSG00000098934.1","Erythroblast vs CMP"
2.45477592582477,5.79862898672225,14.799239676113,1.02323373654948e-06,2.45643490705257e-05,6.37783537977602,"ENSMUSG00000038642.6","Erythroblast vs CMP"
12.7189583136751,-1.18279872590636,14.7964891704063,1.02458539054017e-06,2.45643490705257e-05,4.26550979049387,"ENSMUSG00000050982.8","Erythroblast vs CMP"
2.58369713539344,7.20344078628911,14.771029195254,1.0371933983967e-06,2.48251114404232e-05,6.25438399485295,"ENSMUSG00000026473.11","Erythroblast vs CMP"
4.11107612429152,4.87875029719959,14.731445607223,1.05714612410428e-06,2.52605066354718e-05,6.40737076670465,"ENSMUSG00000034247.9","Erythroblast vs CMP"
2.55667921172945,5.84556366097237,14.694893153753,1.07595779806749e-06,2.56672328633836e-05,6.32088675511162,"ENSMUSG00000096054.2","Erythroblast vs CMP"
2.86671657720977,5.55600964320114,14.6904431256002,1.07827378026172e-06,2.56797528033427e-05,6.34154329225716,"ENSMUSG00000021703.8","Erythroblast vs CMP"
-1.91486170589924,9.70172477963906,-14.6664674810066,1.09084929292266e-06,2.5936163039191e-05,6.1477112309136,"ENSMUSG00000023944.10","Erythroblast vs CMP"
6.04927622986478,4.04704024906352,14.6606658869009,1.09391720581537e-06,2.59660446685015e-05,6.25874432442175,"ENSMUSG00000103159.1","Erythroblast vs CMP"
2.82293520177903,6.83807617783169,14.65462525254,1.09712191359475e-06,2.59973609451607e-05,6.22068015816877,"ENSMUSG00000037062.9","Erythroblast vs CMP"
4.46495486058827,4.00963966976529,14.651351558052,1.09886313264751e-06,2.59973609451607e-05,6.34111922437077,"ENSMUSG00000030214.4","Erythroblast vs CMP"
3.07436271769847,5.74198751805229,14.6224436852255,1.11437529956291e-06,2.63209203786384e-05,6.29274101824507,"ENSMUSG00000015342.6","Erythroblast vs CMP"
4.33143963671532,4.80338132903317,14.6111359318288,1.12051048362414e-06,2.64223006640119e-05,6.352847445064,"ENSMUSG00000023087.11","Erythroblast vs CMP"
12.8988572618321,4.30052773860331,14.6067684813136,1.12289034089107e-06,2.64349405867904e-05,4.44751140897625,"ENSMUSG00000034059.9","Erythroblast vs CMP"
3.80272865314925,4.35139592950426,14.6008006047273,1.12615154410853e-06,2.64682535866951e-05,6.34701171323087,"ENSMUSG00000028057.10","Erythroblast vs CMP"
2.88643780935713,4.94874114597518,14.5706410658755,1.14279748326325e-06,2.68155278519561e-05,6.32091949257515,"ENSMUSG00000026409.10","Erythroblast vs CMP"
-2.6102939352606,7.93012733578586,-14.559814145978,1.14884101767862e-06,2.69132903112065e-05,6.21712067663662,"ENSMUSG00000015937.10","Erythroblast vs CMP"
2.05546002986996,8.45232952812459,14.5436832735024,1.15791245279726e-06,2.70815511186857e-05,6.06354538488048,"ENSMUSG00000026605.10","Erythroblast vs CMP"
11.7041850436658,-0.30351754954743,14.5091388758778,1.17761321742514e-06,2.74974604205607e-05,4.22898380744046,"ENSMUSG00000037106.8","Erythroblast vs CMP"
2.93616210079673,5.80552650521864,14.4891468592533,1.1891880084101e-06,2.77225828887407e-05,6.2192569152732,"ENSMUSG00000039501.10","Erythroblast vs CMP"
13.7571041119312,-0.716193767666262,14.4854033561661,1.19136967946659e-06,2.77283556729098e-05,4.25029160658286,"ENSMUSG00000085483.1","Erythroblast vs CMP"
2.02099334731254,8.3983790147914,14.4754087439644,1.19721666654602e-06,2.78192793326908e-05,6.02989731129459,"ENSMUSG00000070544.6","Erythroblast vs CMP"
2.56554891065498,5.54074051487012,14.4607638714331,1.20584291252155e-06,2.79743848492256e-05,6.22592276415581,"ENSMUSG00000061731.5","Erythroblast vs CMP"
2.11507999732872,6.61265029251164,14.4267838907641,1.22613057553125e-06,2.83990857211494e-05,6.12063979204619,"ENSMUSG00000024019.13","Erythroblast vs CMP"
5.15682508876401,4.20250826445605,14.3962909259891,1.24466590417776e-06,2.87818952712847e-05,6.20683413779126,"ENSMUSG00000034265.7","Erythroblast vs CMP"
16.1043210662781,0.502095652659675,14.3809533024271,1.25410877370091e-06,2.89267740888757e-05,4.26880143585917,"ENSMUSG00000075184.2","Erythroblast vs CMP"
2.18786776537994,6.54395853046939,14.3795667581099,1.25496641440195e-06,2.89267740888757e-05,6.10080343302482,"ENSMUSG00000024298.10","Erythroblast vs CMP"
2.27717504334254,6.32126924954942,14.3653688259758,1.26378680884421e-06,2.90833250054565e-05,6.11150169523135,"ENSMUSG00000064145.8","Erythroblast vs CMP"
2.87503944794772,5.83329151645372,14.3558612127445,1.26973261115005e-06,2.91733276379139e-05,6.14736901556815,"ENSMUSG00000006456.10","Erythroblast vs CMP"
4.76544627825341,3.50441454638691,14.3388047191799,1.28047884420799e-06,2.93648584863344e-05,6.08961864164271,"ENSMUSG00000020846.6","Erythroblast vs CMP"
2.95436579569732,4.86188326973818,14.3361429595407,1.28216512606859e-06,2.93648584863344e-05,6.20787963862477,"ENSMUSG00000013646.13","Erythroblast vs CMP"
4.10199322283457,4.40181709900376,14.3133127795203,1.29673227588051e-06,2.96511174470477e-05,6.208440376899,"ENSMUSG00000030539.9","Erythroblast vs CMP"
3.72289919297786,5.11918361082582,14.3075608745055,1.30043186452928e-06,2.96883624868731e-05,6.18187107214529,"ENSMUSG00000020525.13","Erythroblast vs CMP"
3.91278686486784,4.4626937928089,14.2839060743148,1.31577265409142e-06,2.99908307499344e-05,6.19499589317111,"ENSMUSG00000062373.7","Erythroblast vs CMP"
2.25592901901481,6.632220249904,14.2723526357752,1.32333979429799e-06,3.01154327473814e-05,6.03633879405869,"ENSMUSG00000020649.7","Erythroblast vs CMP"
12.1641692312703,-1.46303385493937,14.2633185696497,1.32929116586039e-06,3.01952033626445e-05,4.10903169529012,"ENSMUSG00000050157.5","Erythroblast vs CMP"
3.13126893237972,4.72687414240178,14.2606464210248,1.33105730105261e-06,3.01952033626445e-05,6.17627372285901,"ENSMUSG00000045316.4","Erythroblast vs CMP"
11.5211422893173,3.01980170268771,14.250324843493,1.33790426402518e-06,3.0302580463395e-05,4.15927006915245,"ENSMUSG00000025175.8","Erythroblast vs CMP"
4.2276486563987,3.67623583023666,14.2423624214757,1.34321350451219e-06,3.03748454482513e-05,6.11449020916726,"ENSMUSG00000071226.7","Erythroblast vs CMP"
2.2298819256871,6.68301347065163,14.2321881646176,1.3500323217163e-06,3.0480965978656e-05,6.01098025954741,"ENSMUSG00000059486.7","Erythroblast vs CMP"
2.32506000818785,8.03337855333029,14.2181517649498,1.35950399526326e-06,3.06465546856751e-05,5.90928277187301,"ENSMUSG00000030451.11","Erythroblast vs CMP"
1.98783629375506,7.53695801200438,14.2097590983851,1.3652032513879e-06,3.07267174492125e-05,5.93706921604949,"ENSMUSG00000040242.10","Erythroblast vs CMP"
6.20754365526133,3.417457541977,14.1554191577538,1.40276560040807e-06,3.14970802622344e-05,5.82150769823189,"ENSMUSG00000026835.11","Erythroblast vs CMP"
3.218706509424,4.89578298684618,14.1539110082992,1.403824669566e-06,3.14970802622344e-05,6.11426639534041,"ENSMUSG00000042423.7","Erythroblast vs CMP"
2.31720053625948,6.06999097126667,14.148007735554,1.4079788469144e-06,3.15409261378309e-05,6.01789332392894,"ENSMUSG00000027951.12","Erythroblast vs CMP"
12.3881770926412,0.465610383731478,14.1368718918745,1.4158531754048e-06,3.16678423959106e-05,4.16022211079114,"ENSMUSG00000020990.4","Erythroblast vs CMP"
2.64137219626135,5.61154296872423,14.1317657337954,1.41948048499561e-06,3.16995198027759e-05,6.04872634532312,"ENSMUSG00000049313.8","Erythroblast vs CMP"
3.90036692474323,4.48076630462108,14.0914592781104,1.4484856109789e-06,3.22969489962746e-05,6.09980187815016,"ENSMUSG00000028331.8","Erythroblast vs CMP"
12.0096960803528,-1.5416100759468,14.0873568731577,1.45147520271701e-06,3.23133540083133e-05,4.05528933203151,"ENSMUSG00000097405.1","Erythroblast vs CMP"
3.93075650107496,5.49059422332495,14.0775055274849,1.45868286010548e-06,3.24234669229958e-05,6.0410138031089,"ENSMUSG00000017299.9","Erythroblast vs CMP"
3.33851205466445,5.86762592273302,14.0658463021862,1.46726565640284e-06,3.25637580740674e-05,5.99470875598872,"ENSMUSG00000025993.6","Erythroblast vs CMP"
2.27262567933665,6.45095425956231,14.0576470849292,1.47333565634328e-06,3.26479340108094e-05,5.9363110237948,"ENSMUSG00000025437.11","Erythroblast vs CMP"
11.1434405912671,-0.829278046543988,14.024033875821,1.49851898537164e-06,3.31547325513476e-05,4.06691942924197,"ENSMUSG00000013974.2","Erythroblast vs CMP"
2.1439132947956,7.77987961360253,13.9989123214218,1.51765867045281e-06,3.3526459720003e-05,5.80547486411638,"ENSMUSG00000050708.10","Erythroblast vs CMP"
-2.27112073880881,7.67181560325459,-13.9895408457686,1.52486940515178e-06,3.36339271717862e-05,5.92428006831461,"ENSMUSG00000079641.3","Erythroblast vs CMP"
2.53969213498227,7.58276686664709,13.9850715295594,1.52832190526484e-06,3.36582967062703e-05,5.80894311754484,"ENSMUSG00000018076.9","Erythroblast vs CMP"
3.14457328328491,5.2652952905933,13.9663229618622,1.54290173846479e-06,3.39272733502603e-05,5.99088530037765,"ENSMUSG00000088835.1","Erythroblast vs CMP"
1.97642987441133,6.95215685924599,13.9534000698072,1.55304291397757e-06,3.40979728295504e-05,5.84013614852748,"ENSMUSG00000034042.12","Erythroblast vs CMP"
2.95808727160225,5.36631141357303,13.9386413213197,1.5647171961301e-06,3.43017590839713e-05,5.96750416308144,"ENSMUSG00000028878.7","Erythroblast vs CMP"
3.4794909506184,4.68521231379511,13.9036313783227,1.59280984235165e-06,3.48642972668636e-05,5.99786533530103,"ENSMUSG00000035246.12","Erythroblast vs CMP"
2.26625104395752,7.18275667191227,13.8921563217415,1.60214156763932e-06,3.50150970354344e-05,5.78703917416007,"ENSMUSG00000025503.4","Erythroblast vs CMP"
1.9972288248184,7.47544673517229,13.8730282136387,1.61783481062868e-06,3.53042582648149e-05,5.75710773448023,"ENSMUSG00000027180.8","Erythroblast vs CMP"
2.40634431558771,6.72385482608437,13.8689866921523,1.6211728159978e-06,3.53233353540433e-05,5.81005626056965,"ENSMUSG00000032350.8","Erythroblast vs CMP"
2.21497066064316,6.06786216942559,13.8531652759483,1.63431538439195e-06,3.55556595842601e-05,5.86023779058239,"ENSMUSG00000040451.13","Erythroblast vs CMP"
6.43898677742385,3.53300126397602,13.8191112510209,1.66301473580331e-06,3.61252155563819e-05,5.65372407692562,"ENSMUSG00000028776.10","Erythroblast vs CMP"
2.29758027850224,6.56635188979498,13.7846337004787,1.6926536631712e-06,3.66967041011442e-05,5.77726905704181,"ENSMUSG00000007411.11","Erythroblast vs CMP"
3.42634704626677,4.24251063599455,13.7820829164677,1.69487011685319e-06,3.66967041011442e-05,5.9440960498559,"ENSMUSG00000103651.1","Erythroblast vs CMP"
2.05314772872855,7.54843096386223,13.7796332487824,1.69700180086898e-06,3.66967041011442e-05,5.69955797726651,"ENSMUSG00000020220.12","Erythroblast vs CMP"
2.09814531197138,7.45684612529359,13.7601122645834,1.71409771157496e-06,3.70105706187502e-05,5.69467764702656,"ENSMUSG00000002222.10","Erythroblast vs CMP"
2.59235400497178,5.76431546439249,13.7461644185614,1.72643226786458e-06,3.72208412396608e-05,5.82837651547991,"ENSMUSG00000057143.10","Erythroblast vs CMP"
3.23349877835795,4.42529836316315,13.7367133668671,1.73484726407997e-06,3.73461039416134e-05,5.9191480942012,"ENSMUSG00000032540.11","Erythroblast vs CMP"
11.6383294600265,-1.74253292547186,13.6789592851604,1.78729031357971e-06,3.84173631571099e-05,3.91631870189447,"ENSMUSG00000099338.1","Erythroblast vs CMP"
1.83491638729137,8.38652138780425,13.6666739636319,1.79867597938393e-06,3.86042178389633e-05,5.58751421204722,"ENSMUSG00000024290.8","Erythroblast vs CMP"
2.46388510015518,7.21580784936838,13.6547191990589,1.80983417682143e-06,3.86394898875221e-05,5.65179943510946,"ENSMUSG00000059336.10","Erythroblast vs CMP"
3.10640795487315,4.52503719559164,13.6544291068351,1.81010591178367e-06,3.86394898875221e-05,5.87293476825415,"ENSMUSG00000052632.11","Erythroblast vs CMP"
2.01703240882264,7.23288820702548,13.6533811434644,1.81108794407208e-06,3.86394898875221e-05,5.65213268926287,"ENSMUSG00000027306.11","Erythroblast vs CMP"
2.91184711209708,6.07735565887724,13.6533685422332,1.81109975618434e-06,3.86394898875221e-05,5.74846793617294,"ENSMUSG00000077714.1","Erythroblast vs CMP"
2.87520696001924,5.27285336756486,13.6471923247858,1.81689971466451e-06,3.87056332973923e-05,5.81910598770946,"ENSMUSG00000029030.10","Erythroblast vs CMP"
3.7510960017537,5.17278966944865,13.6288365715611,1.83426170992667e-06,3.89870163287414e-05,5.82493190601025,"ENSMUSG00000042903.7","Erythroblast vs CMP"
3.10757456093432,5.42686115305227,13.6258695335294,1.83708571104365e-06,3.89870163287414e-05,5.79553919051734,"ENSMUSG00000027215.9","Erythroblast vs CMP"
2.86539652490465,4.86268557162599,13.6246307434262,1.83826623688562e-06,3.89870163287414e-05,5.83883322262363,"ENSMUSG00000045374.14","Erythroblast vs CMP"
2.5687767517219,6.47092252202602,13.6185027256595,1.84411867982593e-06,3.90533670792678e-05,5.69257401283027,"ENSMUSG00000042625.12","Erythroblast vs CMP"
2.42112290085554,5.68742011116793,13.5995775939148,1.86232633221112e-06,3.93807855824643e-05,5.7561271580665,"ENSMUSG00000020115.2","Erythroblast vs CMP"
2.2710473252484,6.75829487523117,13.5746066935005,1.88666275763742e-06,3.98366479473457e-05,5.64397533478125,"ENSMUSG00000044308.13","Erythroblast vs CMP"
2.31860780294879,6.3076815885545,13.5626062653247,1.89848619739411e-06,4.00273479588815e-05,5.67709146813485,"ENSMUSG00000034422.10","Erythroblast vs CMP"
2.5829979694766,5.50108099225534,13.5526916816451,1.90831785053229e-06,4.01755550999727e-05,5.74743647971725,"ENSMUSG00000025574.9","Erythroblast vs CMP"
11.5763398783376,-1.76598314133797,13.5397066786652,1.92128152656974e-06,4.03891689830357e-05,3.87784994775357,"ENSMUSG00000100277.2","Erythroblast vs CMP"
6.52566011358407,3.1751688082448,13.5353955363826,1.92560760770938e-06,4.04208437360605e-05,5.36120030334282,"ENSMUSG00000039452.5","Erythroblast vs CMP"
2.16743041435689,5.97233370435726,13.5290169132467,1.93202857429895e-06,4.04963357744504e-05,5.69141918428496,"ENSMUSG00000046519.11","Erythroblast vs CMP"
9.00925521906416,7.54649230691903,13.5162186407978,1.94498503717107e-06,4.07083948582798e-05,5.74815139284626,"ENSMUSG00000075014.1","Erythroblast vs CMP"
1.61638085068568,8.53408224867069,13.5023119907821,1.95917519694217e-06,4.08834015967366e-05,5.48885295284391,"ENSMUSG00000000420.11","Erythroblast vs CMP"
2.90814600276008,4.82729922716875,13.4998977157252,1.961650609876e-06,4.08834015967366e-05,5.77445924971631,"ENSMUSG00000054277.7","Erythroblast vs CMP"
2.0450127130781,9.78700269081155,13.4969598443039,1.96466765492675e-06,4.08834015967366e-05,5.44550374369082,"ENSMUSG00000027009.14","Erythroblast vs CMP"
